oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
-0.4944857060909271	-0.30404743552207947	0.9373393058776855	1.716497778892517	-0.024509508162736893	0.6858420372009277	0.42126449942588806	0.5483472347259521	-0.6350510120391846	-0.2965911626815796	-1.3599908351898193	-0.052135974168777466	0.8699039816856384	-0.3314307630062103	-0.8112547993659973	0.0678010880947113	0.8550825119018555	0.22339363396167755	1.1490925550460815	-0.7281506657600403	-1.7470922470092773	1.2119696140289307	0.9097229838371277	1.2735509872436523	0.041623394936323166	-0.20302550494670868	1.162862777709961	0.7396807670593262	0.14867043495178223	1.6958763599395752	1.1489179134368896	-1.0469038486480713	1.250988483428955	1.7001686096191406	-0.21646489202976227	-0.42897671461105347	-0.48338159918785095	-0.9797047972679138	-0.09709401428699493	0.2338712215423584	0.060708604753017426	-0.8899041414260864	-0.9420952796936035	-0.5647238492965698	-0.489328533411026	0.7298489212989807	0.7745131850242615	0.7176549434661865	-0.366587370634079	1.6735986471176147	1.6470072269439697
-2.3800721168518066	-1.679459571838379	-1.3541383743286133	-0.38096120953559875	-0.8953698873519897	0.5359588861465454	1.5724503993988037	0.9197284579277039	1.4740632772445679	-1.4513651132583618	-0.38792696595191956	1.1765248775482178	1.0340348482131958	0.46857354044914246	-1.3883105516433716	-0.892749011516571	-1.225541591644287	1.669066071510315	0.2741885185241699	0.12990036606788635	0.9759695529937744	0.6890712976455688	0.8143695592880249	0.2794032692909241	0.7412270307540894	-0.2440314143896103	-0.3002369999885559	-1.3946666717529297	0.8971440196037292	-1.5459036827087402	0.40655726194381714	-1.0723110437393188	1.3280751705169678	0.6015841364860535	-0.7476938366889954	0.7895151972770691	0.4615788161754608	-0.6405303478240967	-1.6354222297668457	0.26731497049331665	0.6094529628753662	1.5132734775543213	0.08452201634645462	-0.057651590555906296	-0.9651957154273987	-0.07910066097974777	0.674879252910614	1.2413338422775269	1.3996601104736328	-0.34261634945869446	-0.1795559674501419
0.698492169380188	0.44850966334342957	0.7005510926246643	1.3738106489181519	0.5941216349601746	0.5025578141212463	1.2928446531295776	0.5142582654953003	0.21899837255477905	-1.0072431564331055	-1.0098012685775757	0.11680413782596588	0.0051864320412278175	-0.3582177758216858	-1.3748513460159302	-1.5926742553710938	0.04354841634631157	1.6887909173965454	0.967392086982727	1.2783292531967163	0.1533350944519043	-1.0123543739318848	-0.35259607434272766	-0.34453997015953064	1.2940987348556519	0.9159886837005615	-1.2852932214736938	1.5542553663253784	0.7009631395339966	-1.321852207183838	0.01744607277214527	-0.9695129990577698	0.43012380599975586	-0.5185156464576721	1.0031416416168213	-0.42344197630882263	-0.025175105780363083	1.715100646018982	0.4378851354122162	0.8803215622901917	1.0766899585723877	1.5727858543395996	1.137995958328247	0.26901453733444214	1.6201621294021606	1.5568567514419556	1.477201223373413	1.2366249561309814	1.1597012281417847	-1.458497166633606	-0.7707451581954956
0.9490762948989868	0.26887041330337524	-0.18165020644664764	-0.0836111307144165	0.25736749172210693	2.1692519187927246	1.5172231197357178	1.123626947402954	-0.744120717048645	-0.2924617528915405	1.1834572553634644	0.7072770595550537	-1.2502316236495972	-1.1139771938323975	0.08867616206407547	-0.3759434223175049	1.0448317527770996	-0.03931069374084473	1.6560982465744019	-1.204818844795227	-0.9185603260993958	0.1855500489473343	1.529837727546692	-0.6469122767448425	-0.815037190914154	0.1558959037065506	-1.2202706336975098	-1.6316620111465454	-1.6421312093734741	1.0654865503311157	-0.4012427031993866	-1.5391197204589844	-0.6489413976669312	-1.6941535472869873	-1.383821964263916	-1.288692831993103	-0.1158551275730133	-0.5999457240104675	0.4553159773349762	-0.24959497153759003	-1.5187344551086426	-0.21363197267055511	0.8538192510604858	-0.7517902851104736	0.5078562498092651	-0.9244966506958008	1.2498154640197754	0.5868600606918335	-1.5704176425933838	0.013530569151043892	-1.3674265146255493
-0.014623275958001614	0.7817783951759338	0.3994423747062683	0.23130099475383759	-0.12490098178386688	0.06475936621427536	0.3740466833114624	-1.4928630590438843	-0.8024241328239441	0.33181530237197876	-0.262982040643692	1.1910866498947144	-0.2657112181186676	0.5546010136604309	1.2245599031448364	0.5151981115341187	-1.6108866930007935	1.0646873712539673	0.498815655708313	0.38746848702430725	1.2745753526687622	-0.6827806830406189	-0.9106099605560303	-1.308398962020874	0.10732126981019974	1.6605180501937866	0.3626042306423187	-1.5353254079818726	0.7379245162010193	-1.4821821451187134	-0.6101758480072021	0.39959093928337097	-0.5188243389129639	-1.5015223026275635	-1.6119275093078613	-1.6767854690551758	-1.4726605415344238	-0.8139364123344421	0.11042036861181259	-0.9732292294502258	-1.3905521631240845	0.5661946535110474	-0.2697848677635193	-0.6347731351852417	1.0413366556167603	-0.5928083658218384	-0.17963118851184845	0.6572098135948181	0.18715037405490875	0.11173173040151596	-1.0857596397399902
0.9900231957435608	0.7998643517494202	1.4651825428009033	0.8317640423774719	1.8135483264923096	-0.48262253403663635	-0.6619688272476196	0.1581864356994629	0.9699620604515076	-1.6937847137451172	0.1950620412826538	-0.27871981263160706	-1.1049890518188477	1.433344841003418	1.6030287742614746	1.0991594791412354	0.8161696791648865	1.5710504055023193	-0.5044021606445312	-0.60354083776474	-0.9580904245376587	-0.25051814317703247	-1.0878695249557495	0.27874502539634705	0.17587243020534515	0.7521894574165344	1.1299349069595337	1.012292742729187	-0.6830410957336426	-1.081222653388977	-0.33615604043006897	0.2183867245912552	-0.2279103696346283	-1.3893603086471558	0.10205882042646408	0.8211855292320251	0.574095606803894	1.3579554557800293	1.729616641998291	-0.927739143371582	1.4176334142684937	0.6857948899269104	1.5450904369354248	-0.2689371705055237	-1.7026755809783936	-0.023774024099111557	1.3723903894424438	0.16245776414871216	-1.6008398532867432	0.8297702074050903	-0.8647549152374268
-0.7215567827224731	-0.763532817363739	-0.01329836342483759	0.5285630226135254	-0.570023238658905	2.2644612789154053	0.9738181233406067	1.602745532989502	-0.38082224130630493	0.30902403593063354	-0.14214499294757843	0.2917690575122833	0.9926237463951111	-1.047919750213623	-0.8782238960266113	1.227757453918457	1.1176800727844238	1.4110615253448486	0.9818341135978699	-0.24144084751605988	-0.8792761564254761	-1.461883544921875	-0.17835818231105804	-0.37673935294151306	0.638286828994751	-1.5808218717575073	-0.3489844799041748	0.8978778123855591	1.5484529733657837	-1.7036560773849487	-1.1351157426834106	0.5500954389572144	1.2191729545593262	1.4418786764144897	-1.214998722076416	1.0724732875823975	1.3654435873031616	-0.5532312393188477	0.7008010149002075	0.9707463383674622	-0.8087229132652283	-0.6094955801963806	-1.4915882349014282	0.36681780219078064	-0.5141624808311462	-1.6614567041397095	-0.47043007612228394	0.4627770483493805	1.346714735031128	1.108571171760559	0.7588189244270325
-0.807030439376831	-1.3596473932266235	-0.287695050239563	-0.469847172498703	-0.23616856336593628	-1.2959065437316895	-1.4173038005828857	-1.2901655435562134	0.12979614734649658	-0.7487383484840393	1.5458687543869019	0.3072066009044647	-0.9161787033081055	-1.1622955799102783	-0.08431188017129898	0.2892408072948456	-0.9552108645439148	-1.656752109527588	0.03724810481071472	1.2706605195999146	0.7662551403045654	-0.32458290457725525	0.6864938735961914	-1.4752520322799683	-0.5437273979187012	-0.7247785925865173	-1.2984087467193604	-1.227723240852356	0.3268861174583435	-0.8409805297851562	-0.9869443774223328	1.0086946487426758	-1.6655981540679932	0.07847801595926285	-0.8971142768859863	0.5408022403717041	1.7459053993225098	-0.9103797078132629	-1.3798041343688965	0.19385747611522675	-0.03337375819683075	-0.7003388404846191	-0.9451698660850525	-0.4979863464832306	-1.1652216911315918	0.22176678478717804	1.4897665977478027	0.7316661477088928	-1.4727503061294556	0.6884755492210388	-0.09546396136283875
-1.9337759017944336	-1.1865849494934082	-1.383097529411316	-0.38938018679618835	-0.7646223902702332	0.5116660594940186	-0.43364232778549194	0.7492183446884155	1.3849502801895142	1.6668864488601685	1.0955849885940552	-0.4910602271556854	-1.078089714050293	-0.7731078267097473	-0.07410138845443726	0.7346249222755432	-0.4083464741706848	1.3746223449707031	1.210521936416626	-1.3097354173660278	0.651612401008606	-1.1705000400543213	-0.9770804643630981	1.232094645500183	-0.5428001880645752	0.9001179337501526	-0.8158470392227173	0.9989231824874878	-1.2357454299926758	-1.0345778465270996	-0.8904051184654236	1.00078284740448	1.2087041139602661	-0.2507322132587433	-1.065942645072937	-0.7355061173439026	-0.7354936599731445	1.6053061485290527	-0.5948031544685364	-0.5477691888809204	-0.7940958738327026	-1.2788711786270142	-0.813615083694458	-1.6328096389770508	-1.089713454246521	1.2029210329055786	-1.6635578870773315	1.2550311088562012	-0.04435022920370102	-0.19382581114768982	0.24606357514858246
-0.6577398180961609	-0.842938244342804	-0.1667037457227707	0.827274739742279	-0.45000213384628296	0.8716561794281006	0.2616330683231354	-0.22343823313713074	-1.559462070465088	1.5433597564697266	0.6305423974990845	-1.358001708984375	0.6586230397224426	-0.9906242489814758	-1.6355499029159546	1.6520729064941406	0.2153247892856598	-0.12906548380851746	-0.8584866523742676	-1.1114977598190308	0.2729463279247284	0.925037145614624	-1.509114146232605	1.2187598943710327	0.2528291642665863	-0.2257542461156845	-0.9673460125923157	0.38891497254371643	0.6905900835990906	-0.31061434745788574	-1.528788685798645	-0.29458409547805786	0.22554312646389008	1.2688688039779663	1.6033625602722168	0.9364522099494934	-1.318628191947937	1.4725351333618164	-0.6893486976623535	0.3435162305831909	1.1878184080123901	-0.7320914268493652	1.1130448579788208	-0.9792406558990479	0.8748090863227844	0.1672409027814865	1.2251914739608765	-1.0145916938781738	0.414424329996109	-0.4838888645172119	0.9000937342643738
-1.2278110980987549	-0.6829128265380859	-0.2757548689842224	-0.11979930102825165	-0.57301926612854	0.18808388710021973	0.5720474123954773	-1.223341464996338	0.34163665771484375	1.176889181137085	1.2916902303695679	-1.2678536176681519	-0.8406657576560974	1.6636043787002563	-0.009501336142420769	-0.33866217732429504	1.447418451309204	1.1597039699554443	-1.321516990661621	-0.09986185282468796	1.4394210577011108	-1.349948525428772	-1.3406529426574707	0.6209136843681335	-0.7543688416481018	1.7127662897109985	0.8454751372337341	-1.0274587869644165	-1.2635395526885986	1.053994059562683	-1.4308580160140991	-1.5899580717086792	-1.3505698442459106	-0.390377402305603	0.5953899025917053	-1.2355537414550781	-0.9081171751022339	-1.6599422693252563	0.8610849380493164	-1.6144448518753052	1.4933463335037231	1.3302936553955078	-1.4279789924621582	1.3986661434173584	-1.546268343925476	0.2121526598930359	0.7547228932380676	1.5126187801361084	-0.9440830945968628	-1.1461093425750732	0.28482264280319214
0.6581272482872009	0.42165982723236084	-0.41007551550865173	-1.1241581439971924	-0.2835615575313568	-0.8072938919067383	-1.1337618827819824	0.40261200070381165	0.6214705109596252	0.421208918094635	-0.49403002858161926	0.836209774017334	-0.3348989486694336	1.0675939321517944	1.698691725730896	-0.8887617588043213	1.3997149467468262	-0.31097620725631714	-1.5647814273834229	0.9314332008361816	0.2867817282676697	0.699823260307312	0.2611210346221924	-0.1007518395781517	1.1705970764160156	1.6661547422409058	1.1434354782104492	0.9851057529449463	0.17111162841320038	-0.34646090865135193	-0.11172181367874146	0.5437675714492798	-0.07613170146942139	-1.1540641784667969	-0.3112284541130066	1.3142805099487305	-0.873851478099823	0.8252644538879395	-0.3467662036418915	0.6388932466506958	1.296373963356018	-0.15587939321994781	-1.1382678747177124	-1.726765513420105	-0.15466317534446716	-0.3308403193950653	-0.37117210030555725	1.2870842218399048	0.3789047300815582	1.058497667312622	-1.8721997737884521
0.5057001113891602	0.010533975437283516	-0.7896078824996948	-1.4186595678329468	-0.4241746664047241	-1.1308552026748657	-1.527633547782898	1.351531744003296	-0.9486326575279236	0.10528962314128876	-0.644368588924408	0.09666677564382553	-0.8094676733016968	1.62124764919281	1.5232325792312622	1.369309663772583	-0.9820106029510498	-1.318778395652771	-0.31162816286087036	0.56676185131073	0.6345558762550354	0.19945386052131653	0.34869149327278137	1.7164897918701172	0.5925986766815186	-0.0216811615973711	-0.25861188769340515	0.6685143113136292	-1.2879122495651245	0.4417845606803894	1.642620325088501	-0.1962108165025711	-0.30224111676216125	-1.3017220497131348	-1.231897234916687	-0.6217977404594421	0.8741152882575989	0.12790705263614655	-0.16701124608516693	-0.776843249797821	-0.0207105353474617	1.4103386402130127	0.09236782789230347	-0.412802517414093	0.6954847574234009	0.3625932037830353	-0.4335867762565613	0.5146039724349976	0.698966920375824	1.3246632814407349	-0.5788355469703674
1.2698431015014648	0.8891202807426453	2.54176926612854	1.4837231636047363	2.814349889755249	0.7130871415138245	1.600480556488037	-0.47651928663253784	0.8030989170074463	0.4797267019748688	0.5209137201309204	-1.2341996431350708	1.6963876485824585	0.45133641362190247	-1.1741552352905273	0.20351186394691467	-0.783167839050293	-1.311637282371521	-1.1096018552780151	0.37138381600379944	-0.9556781053543091	0.4123838245868683	1.3617937564849854	-0.7714362144470215	-1.2913373708724976	1.4563709497451782	0.5758424401283264	-0.9535863995552063	1.2657341957092285	-1.0836992263793945	-1.7105627059936523	-0.17035433650016785	-0.4255690276622772	1.4543246030807495	1.4865256547927856	0.08834872394800186	0.6870387196540833	0.699915885925293	-1.5343340635299683	1.1265523433685303	0.3206048607826233	-1.2678594589233398	1.3653560876846313	0.1619100570678711	-0.3513872027397156	-1.128705620765686	0.2996843159198761	-0.21726979315280914	-1.348459005355835	0.8349815011024475	0.5104820132255554
1.352073073387146	1.5243769884109497	1.658339023590088	1.1787071228027344	1.9757195711135864	0.6557279229164124	1.3914058208465576	-1.077842116355896	-0.44023042917251587	0.3691425025463104	-0.5041804909706116	-0.8837769031524658	0.5743240714073181	1.6400517225265503	0.1615486890077591	0.8224471807479858	-0.016400795429944992	-0.7761049866676331	1.4965765476226807	0.7703976035118103	0.4416668117046356	1.4474258422851562	0.4811282455921173	0.7980540990829468	1.369896411895752	0.3372129797935486	1.629926085472107	0.7361378073692322	1.6823315620422363	1.4137442111968994	-0.272859126329422	-1.3399156332015991	0.6100776791572571	1.185971975326538	0.025402434170246124	-0.34389060735702515	0.09009348601102829	1.44576895236969	-1.6913156509399414	0.4791261553764343	-1.196692943572998	-0.9784683585166931	1.6669588088989258	-0.6470799446105957	-0.25067225098609924	0.15330572426319122	1.185758113861084	-1.294219970703125	0.5781296491622925	-1.2037523984909058	1.6161526441574097
-0.9676666855812073	-1.4651563167572021	-1.2704230546951294	-1.4498635530471802	-0.5849264860153198	0.8837320804595947	1.3273650407791138	1.372166633605957	1.6685466766357422	-1.3997275829315186	0.606421172618866	-0.9599190354347229	1.5378494262695312	0.5415080785751343	1.6004847288131714	0.7217555046081543	-0.17207103967666626	0.37428393959999084	0.917648196220398	-0.7459980249404907	0.3011646568775177	-1.272451400756836	0.2716851830482483	-0.662381112575531	-0.3571740686893463	0.09927713871002197	-0.19043965637683868	1.1800674200057983	-0.46258544921875	-1.4464243650436401	-1.3768857717514038	0.9506608247756958	-0.7806720733642578	0.23994633555412292	1.3189301490783691	-1.4336363077163696	-1.4459526538848877	1.4881912469863892	1.4282526969909668	-1.028632402420044	-0.7784035205841064	-1.6212756633758545	1.2241424322128296	-0.3234623074531555	-1.1136279106140137	-0.7272745966911316	-0.16138651967048645	-0.04860002547502518	-1.327590823173523	0.27631524205207825	-0.02985445037484169
0.5720880031585693	0.7337170839309692	-0.6748902201652527	-1.190093994140625	-0.3889733552932739	-1.5811413526535034	-1.525567650794983	1.0715886354446411	0.36549052596092224	-1.2740665674209595	0.825725793838501	0.47931092977523804	0.6153207421302795	-0.40645816922187805	-1.5843594074249268	-0.3300531804561615	1.2577979564666748	0.27687692642211914	0.14869840443134308	-1.5579091310501099	-1.2903063297271729	-0.0868871733546257	0.5304194092750549	-0.24377386271953583	-0.38973158597946167	-1.4176323413848877	0.2317570000886917	-0.48125025629997253	1.3754932880401611	0.30508050322532654	-0.3277311623096466	-1.1399885416030884	-0.7595785856246948	0.9173430800437927	-0.3752150535583496	0.32022902369499207	-1.1279083490371704	-1.104874610900879	-0.5614574551582336	-0.12757284939289093	-1.531672716140747	-1.6078566312789917	0.5717870593070984	-0.6850003004074097	-1.3625633716583252	0.6534920930862427	-0.2527075707912445	0.22383277118206024	-1.1207197904586792	-1.0125600099563599	-1.9356439113616943
0.5906251072883606	1.4367725849151611	-0.03046789951622486	-0.2734183371067047	-0.019777463749051094	-0.20708723366260529	1.022751808166504	-1.1190757751464844	0.13149893283843994	0.1662742644548416	0.02208077907562256	-1.0082257986068726	-0.6528356075286865	0.45884308218955994	-1.2367725372314453	-0.7637346982955933	-0.2076396346092224	0.4146770238876343	1.25264573097229	-1.068178415298462	0.7222562432289124	-1.3151291608810425	-0.23895244300365448	1.1541273593902588	-1.7555439472198486	-1.0244556665420532	0.9284233450889587	1.6591315269470215	-0.33651620149612427	1.361639142036438	-1.2988003492355347	-1.8187942504882812	-0.18883183598518372	0.050573576241731644	1.329514741897583	0.9024463891983032	-1.2782777547836304	0.06823474913835526	-1.2259912490844727	-0.7465990781784058	0.4357369542121887	0.8411846160888672	0.2360607236623764	1.2014371156692505	0.7131995558738708	0.5346755385398865	-0.08116075396537781	-1.1277307271957397	-0.4703715145587921	0.019448336213827133	-1.5734633207321167
0.8724026083946228	0.623008668422699	1.1866534948349	1.306076169013977	1.4489332437515259	0.9042651653289795	-0.03500629961490631	1.5589605569839478	-1.3548052310943604	-1.0323777198791504	0.533145010471344	0.23393218219280243	-1.6182986497879028	-1.1753965616226196	0.7903460264205933	1.0436638593673706	0.4146389961242676	-1.6688934564590454	0.9340639114379883	1.5908420085906982	1.6104565858840942	-0.6478893160820007	0.8008934259414673	-0.7757670283317566	-1.739322543144226	-1.0665923357009888	-1.406712532043457	-1.2154120206832886	1.3763103485107422	-0.14849993586540222	1.5195693969726562	-1.4709659814834595	0.2107151448726654	-1.5485341548919678	-1.1464612483978271	1.0215678215026855	-1.3805241584777832	1.4155281782150269	-1.3846278190612793	-0.8620734810829163	-0.8663148880004883	0.05892319232225418	-0.6009371280670166	1.3100223541259766	0.6148533821105957	0.003920563496649265	-1.2018952369689941	-1.7157292366027832	-1.3958948850631714	0.5597535371780396	-0.8506701588630676
-1.6992170810699463	-1.1537513732910156	-0.8838344216346741	0.10272339731454849	-0.797244668006897	-0.319692462682724	-0.5009783506393433	1.2462787628173828	-1.6590014696121216	0.055735863745212555	-0.8393940925598145	-1.6832524538040161	-1.5257904529571533	-1.0823931694030762	0.5806685090065002	0.3744145929813385	1.291103720664978	0.45167991518974304	1.3859384059906006	1.454796314239502	-1.1242499351501465	-1.3011606931686401	0.8261251449584961	0.24655374884605408	-1.2852425575256348	-1.023672342300415	0.7281346917152405	0.1666416972875595	0.7649827003479004	-0.04831906035542488	-1.4159730672836304	0.2472677230834961	-0.0925140380859375	-0.26056969165802	-0.026110948994755745	-1.501243233680725	-0.7081542611122131	-0.6997092962265015	1.775508999824524	-0.8709164261817932	1.5024621486663818	-0.5107446312904358	1.0485408306121826	0.018497619777917862	0.9230401515960693	0.737982451915741	1.2099040746688843	-1.7339601516723633	-1.3539842367172241	1.5879385471343994	-0.0649159774184227
0.8692567944526672	1.286820888519287	0.6714919805526733	0.05011611059308052	1.007677435874939	-0.8665971755981445	-1.254294514656067	-0.9926705956459045	0.9345550537109375	1.1234333515167236	1.2676763534545898	0.17606429755687714	-0.3068612813949585	0.6013509631156921	1.4779306650161743	1.6678305864334106	0.9425206780433655	-1.1730245351791382	-0.7865613102912903	-1.720170259475708	-1.465186595916748	1.3141343593597412	-0.4388384222984314	1.4253158569335938	-0.9021196961402893	-0.9049074649810791	1.7215863466262817	1.3718359470367432	-0.47085240483283997	-1.252598762512207	0.3830406963825226	0.0364406555891037	0.16188594698905945	-0.9754585027694702	0.9861479997634888	-0.7328682541847229	1.3423919677734375	-1.298722743988037	0.42374488711357117	1.0404475927352905	-1.4760090112686157	-0.7607085108757019	0.6161577701568604	0.6547674536705017	-0.4883529245853424	-1.1756342649459839	0.9323312640190125	0.27648869156837463	-0.8441250920295715	1.6808834075927734	-1.1034618616104126
1.0628782510757446	1.222596287727356	1.275572419166565	0.8308134078979492	1.531537652015686	-0.5833895206451416	-0.8736937046051025	-0.2570239007472992	0.3749779760837555	-1.000289797782898	0.8242093920707703	-0.1308620572090149	-0.1870083063840866	0.2643413543701172	-1.4802842140197754	-0.2674175500869751	-0.46432560682296753	-0.4224834144115448	-0.1587413251399994	1.541212558746338	-0.24762284755706787	1.2900583744049072	-0.22441524267196655	0.6152173280715942	-0.15501205623149872	-0.47784823179244995	0.015032525174319744	-1.7546943426132202	-0.8500887751579285	-1.213193416595459	0.3775339126586914	0.5940312743186951	-1.6921863555908203	0.8599854111671448	0.15291067957878113	-0.3601986765861511	0.2877054512500763	0.1744702309370041	-0.30084142088890076	-1.4141989946365356	1.6824549436569214	-0.17337797582149506	-1.6123632192611694	1.4249049425125122	-1.0795563459396362	-1.4531960487365723	1.345639944076538	-1.3201956748962402	-0.6729032397270203	-0.8651028871536255	-0.2365088313817978
1.7739388942718506	1.1790789365768433	-0.7111983299255371	-0.5568681359291077	-0.5043306350708008	0.46429863572120667	0.1462906152009964	0.9129979014396667	1.086725115776062	-0.4274326264858246	-1.4806667566299438	-0.17073631286621094	0.9111111164093018	0.22674228250980377	1.0285571813583374	0.1163649708032608	1.2753047943115234	1.0802620649337769	-0.32098516821861267	0.46259209513664246	-1.554942011833191	-0.1978810727596283	0.8645696043968201	-0.8661679029464722	-0.027300331741571426	-0.4054507315158844	1.1066521406173706	1.105927586555481	-1.0539220571517944	-0.6519068479537964	0.668241024017334	-0.5794691443443298	0.9132527112960815	0.028865979984402657	1.0786348581314087	-1.2254445552825928	-1.5970815420150757	-0.3675786852836609	0.8768389225006104	-0.39129912853240967	0.13074618577957153	-1.1523709297180176	0.5191325545310974	-0.15644915401935577	1.1515681743621826	-0.7720099091529846	-0.7135794162750244	-0.9360655546188354	0.7214381098747253	-0.9042539000511169	0.6331530213356018
-0.37375232577323914	-0.4402658939361572	-1.3357162475585938	-1.008110761642456	-1.0292415618896484	-0.9996965527534485	-1.2807296514511108	-1.0332167148590088	-1.2811740636825562	-0.01761787384748459	0.20273244380950928	0.5342775583267212	1.0588304996490479	0.18691393733024597	-0.884369969367981	0.1072133332490921	-0.3723689317703247	-1.1272406578063965	-1.7038828134536743	-1.5253567695617676	0.031527575105428696	0.20756185054779053	-1.5508034229278564	0.07067130506038666	-1.3010039329528809	0.1827373504638672	-0.70521479845047	1.3761587142944336	0.06251781433820724	1.6862317323684692	-0.930056631565094	-1.2299444675445557	1.0910265445709229	1.306135654449463	-0.15554681420326233	-0.3225089907646179	-1.4334505796432495	-1.7168974876403809	-1.1652326583862305	0.8866481184959412	-1.6488492488861084	0.4072650372982025	-0.35589978098869324	-1.11647629737854	-0.8458629250526428	1.667561650276184	1.6287198066711426	1.4423867464065552	-1.0675276517868042	-0.5930386185646057	0.8901776075363159
-0.4126952290534973	-0.009888888336718082	0.36392584443092346	-0.43238985538482666	0.1182631403207779	0.5837587118148804	0.22519050538539886	0.517001748085022	1.4482461214065552	0.0910414457321167	0.17447806894779205	-0.19485870003700256	1.1599823236465454	-1.5420260429382324	1.618093729019165	-0.7237858176231384	-1.4990216493606567	-0.7791017293930054	-0.36882108449935913	-1.648919701576233	-0.0671091303229332	1.5977801084518433	-1.653765320777893	1.4983224868774414	-0.009651446714997292	-1.0760645866394043	-0.3557552099227905	-1.6916821002960205	-1.2385364770889282	-0.8892215490341187	-0.9366137385368347	1.5715010166168213	-0.029767241328954697	0.2624375522136688	0.4735203981399536	-0.7587903141975403	-0.8713478446006775	0.9704954624176025	1.5744659900665283	1.3356616497039795	-0.5189679861068726	1.3248114585876465	0.28048378229141235	0.4684491753578186	-1.1359208822250366	-0.07222887873649597	-1.4676294326782227	1.2890666723251343	-0.28976789116859436	1.5058163404464722	0.5363275408744812
0.5658856630325317	0.0016054717125371099	1.3662172555923462	1.365022897720337	1.149804711341858	-0.4282456636428833	-0.5004666447639465	-0.812259316444397	-0.22914595901966095	-1.719934344291687	0.9029185771942139	-0.8334119319915771	0.3383388817310333	1.3372540473937988	-1.1011664867401123	1.6645526885986328	-0.27525433897972107	-1.52048921585083	-0.8192781209945679	1.4686870574951172	-1.7925760746002197	-1.0130972862243652	0.1882573962211609	-0.12655892968177795	0.773984432220459	1.4209150075912476	-1.5730090141296387	1.1354862451553345	0.014791140332818031	1.6503969430923462	1.6428982019424438	0.5446925759315491	0.9507196545600891	-0.8337481021881104	1.3306118249893188	0.9910299181938171	-0.3635665476322174	-0.6095413565635681	0.19241049885749817	-0.04826055467128754	0.0582321397960186	0.40854978561401367	1.5880388021469116	-0.005767837632447481	-1.5841728448867798	0.8451076745986938	-1.2230452299118042	-0.43763667345046997	-1.2981659173965454	-1.346826434135437	0.2455640435218811
0.3183300495147705	0.4965938329696655	0.7132596969604492	0.29562658071517944	0.5609427094459534	-1.041098952293396	-1.1188350915908813	-0.1735035926103592	0.21948280930519104	-0.08227944374084473	-0.3787517547607422	1.6677794456481934	1.6408501863479614	-0.2705703675746918	-1.5460213422775269	-0.12725499272346497	-1.3924651145935059	-0.10951759666204453	-0.14906804263591766	-1.722619652748108	-1.0148319005966187	0.8869535326957703	1.5860017538070679	0.07935891300439835	1.0943130254745483	-0.4726727306842804	-0.28438568115234375	0.9607816338539124	-0.6756734251976013	0.06669453531503677	-0.10041627287864685	1.577100157737732	-0.41012489795684814	0.19778649508953094	0.6709019541740417	-1.529639720916748	-0.01208442635834217	-1.3782048225402832	-1.341060757637024	-1.2721279859542847	0.5723450183868408	-0.2745242714881897	1.095864176750183	0.5098838210105896	0.15494273602962494	0.6333556175231934	-1.559043288230896	0.5717953443527222	0.5596201419830322	1.4156758785247803	-0.883729875087738
1.4569206237792969	0.8469884395599365	0.32957011461257935	-1.0289109945297241	0.8877281546592712	-0.045263759791851044	-0.508745551109314	1.2119977474212646	-0.5213685035705566	0.8787016272544861	-0.0567215159535408	1.4854044914245605	0.5314476490020752	-0.9511414766311646	-1.1716593503952026	-1.0845712423324585	-0.5173045992851257	-1.0336848497390747	-1.0133999586105347	-1.7004748582839966	0.11827311664819717	-0.11337845772504807	-1.1601511240005493	1.6775715351104736	-0.8843339085578918	-0.1619323045015335	-0.43916869163513184	-1.3543202877044678	0.7767089605331421	-0.3455975651741028	0.7284606695175171	-0.3170973062515259	-0.024293577298521996	0.7784053087234497	-0.6219581365585327	0.38352078199386597	0.5732484459877014	0.2753013074398041	-0.08861175924539566	0.90509432554245	-0.7652513384819031	0.24205586314201355	-0.11125838756561279	-1.5491622686386108	0.361706405878067	-0.7653195261955261	-0.6749502420425415	-0.017462851479649544	0.431916743516922	-0.04764784872531891	-1.2111836671829224
