oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	oz51	oz52	oz53	oz54	oz55	oz56	oz57	oz58	oz59	oz60	oz61	oz62	oz63	oz64	oz65	oz66	oz67	oz68	oz69	oz70	oz71	oz72	oz73	oz74	oz75	oz76	oz77	oz78	oz79	oz80	oz81	oz82	oz83	oz84	oz85	oz86	oz87	oz88	oz89	oz90	oz91	oz92	oz93	oz94	oz95	oz96	oz97	oz98	oz99	oz100	target
-0.9802130460739136	-1.4825211763381958	-1.3934916257858276	1.2201849222183228	-1.0514825582504272	0.11257006973028183	-0.27501124143600464	0.7831538915634155	0.8542872667312622	1.20396089553833	1.3138256072998047	1.2425732612609863	0.38722455501556396	1.452756643295288	-0.7661199569702148	0.5452855229377747	1.515925407409668	0.3058619797229767	1.397713541984558	1.449110507965088	0.8547404408454895	0.16474029421806335	-1.7383724451065063	-0.5904919505119324	0.8210932612419128	-0.19933338463306427	0.39483267068862915	1.2601004838943481	-1.694018840789795	1.4756877422332764	-1.2954895496368408	-1.4537725448608398	-0.6130500435829163	0.6887911558151245	-1.7232818603515625	-0.9612632989883423	-0.4836888611316681	-0.21198196709156036	-0.09336909651756287	0.4577472507953644	0.8670425415039062	-1.6667840480804443	-1.463109016418457	-0.7690896987915039	-1.650463581085205	0.540962278842926	-0.12015710771083832	-1.5167242288589478	1.3379377126693726	0.65837162733078	0.15795576572418213	1.4461625814437866	-1.0411641597747803	-1.348526954650879	1.5495754480361938	1.5495244264602661	-0.5023194551467896	0.43302083015441895	-1.4559071063995361	-0.8280181884765625	0.20281143486499786	-0.6739564538002014	-0.852350652217865	0.7254552841186523	-1.1070083379745483	0.8479884266853333	0.5936664342880249	1.484811782836914	-1.3913098573684692	-1.4113359451293945	0.13833248615264893	-0.11050836741924286	-1.6704157590866089	0.1194232627749443	1.5645418167114258	-1.702396273612976	1.2157150506973267	0.8338952660560608	-1.497296929359436	-1.7389845848083496	-1.582166075706482	1.6247485876083374	-0.300703763961792	-0.17674541473388672	-1.5129660367965698	0.8553671836853027	0.3270646631717682	0.685082197189331	-1.4080548286437988	-0.3794589340686798	-1.1762611865997314	-0.5392287373542786	-0.40158429741859436	0.709761917591095	-0.6697832942008972	0.7455675601959229	1.3603218793869019	0.3065899908542633	-1.2262481451034546	-0.9385345578193665	0.7178418040275574
0.3983144760131836	0.4344421923160553	0.530180037021637	0.4003508388996124	0.3506392240524292	-1.1142505407333374	-1.6385143995285034	0.14974965155124664	-1.4646706581115723	0.3509754240512848	0.5139573216438293	-0.6314144730567932	0.6951771378517151	1.5456045866012573	-0.33775806427001953	1.4545249938964844	1.1180038452148438	-0.3350502848625183	-1.5939757823944092	-1.4518465995788574	0.7103865146636963	1.2673388719558716	-0.2695450186729431	-0.07671615481376648	-0.7373568415641785	1.3510549068450928	-1.5491969585418701	0.9300768971443176	0.30921807885169983	1.6522468328475952	-0.9700227379798889	0.12286733090877533	1.2809375524520874	0.7983794808387756	0.6333887577056885	0.12611913681030273	-0.10812579095363617	1.132043480873108	1.103896975517273	1.5516914129257202	-0.9764475226402283	0.7301816344261169	-0.6580147743225098	-0.6515015363693237	-1.388427734375	1.0129597187042236	0.7130045294761658	-0.04059140756726265	0.7093667984008789	-1.4047564268112183	-0.9065027236938477	0.2902788817882538	-0.2295682430267334	0.04497827962040901	0.40356454253196716	0.5888246297836304	-1.2471864223480225	-0.46389514207839966	1.0879613161087036	0.9474356770515442	-1.2208861112594604	-1.08871328830719	-1.1948580741882324	-1.1330690383911133	-0.19196464121341705	-0.18585562705993652	-0.9050887227058411	1.5638692378997803	-0.7528132796287537	0.3206495940685272	1.6768243312835693	-1.1357438564300537	-0.9360256195068359	-0.4706750512123108	-0.10573911666870117	-0.25655314326286316	-0.2733089029788971	-0.21623003482818604	-1.1167407035827637	1.3346668481826782	-0.7345423102378845	0.8715449571609497	1.062768816947937	0.8841500878334045	1.489108681678772	0.9098753929138184	1.4290106296539307	-0.16177798807621002	0.7248919606208801	-1.5648647546768188	1.1739320755004883	-1.2261978387832642	-0.08901563286781311	1.0096211433410645	0.9073813557624817	1.4392422437667847	-0.943987250328064	1.338185429573059	-0.24866428971290588	-1.1290162801742554	-0.7926336526870728
-1.579815149307251	-1.1098393201828003	0.46104100346565247	1.3582384586334229	-0.6758399605751038	1.5020068883895874	1.0695345401763916	1.524048089981079	-0.6584618091583252	0.012468571774661541	-1.5569199323654175	1.33003830909729	-0.44915202260017395	0.4768948554992676	1.1885069608688354	-0.17948351800441742	0.5595213174819946	0.4092696011066437	-0.5396279692649841	0.9852012991905212	-0.02439076267182827	-0.20644088089466095	0.5994833707809448	0.8895446062088013	1.113020420074463	1.563631296157837	-1.4168120622634888	0.39865991473197937	-1.015177845954895	1.199442744255066	0.5482035875320435	-0.8866435289382935	-0.35905927419662476	1.716397762298584	0.3525242805480957	1.530564546585083	-1.3565112352371216	0.5331118702888489	1.6678017377853394	-0.9497088193893433	-1.434207797050476	-1.0767321586608887	1.429534912109375	1.3205236196517944	0.3314916491508484	0.11181417852640152	0.8575795292854309	1.3423254489898682	-1.3159078359603882	1.1979517936706543	0.7520118951797485	0.6563056111335754	0.9851731061935425	-1.044469952583313	0.7351666688919067	-0.869709849357605	0.7080479264259338	0.8424379229545593	-0.9902656078338623	-1.133802056312561	-1.3804271221160889	0.14811402559280396	0.968438446521759	1.6897342205047607	-0.750823438167572	1.1579128503799438	-1.511952519416809	-1.0571869611740112	-1.0340614318847656	-0.45637643337249756	1.6622254848480225	-0.27753114700317383	-1.5338257551193237	1.403181791305542	-1.2220046520233154	1.4596539735794067	0.7862656712532043	1.6465975046157837	-0.4069332480430603	1.1648730039596558	-0.8607462644577026	1.2076188325881958	-0.46191883087158203	1.4811079502105713	-0.229247584939003	-1.1586476564407349	-1.0964571237564087	0.30364376306533813	0.8501387238502502	0.622810959815979	-0.021251685917377472	-1.561665415763855	-0.8588839769363403	0.6761991381645203	0.6350178718566895	-0.12817123532295227	-1.5094287395477295	-1.052343726158142	-0.2288464903831482	0.9623571038246155	-0.025000527501106262
0.29443594813346863	1.3402823209762573	-0.4489750266075134	-1.0033166408538818	-0.41725465655326843	1.781678557395935	1.4672633409500122	1.5298477411270142	1.3520475625991821	-0.2452889084815979	0.48136579990386963	-0.4366101622581482	-0.7283985018730164	0.11852037906646729	0.8083209991455078	1.444534420967102	1.6675775051116943	0.615401566028595	1.438403606414795	0.7199447154998779	1.1804035902023315	0.1533089578151703	-1.6706557273864746	-0.16466425359249115	1.1727449893951416	-1.426487922668457	0.4147604703903198	1.1358585357666016	-0.7191670536994934	0.5456752777099609	-1.2261383533477783	1.4087084531784058	0.057088155299425125	-0.7585932612419128	0.8635138273239136	0.933899998664856	-0.01342495996505022	-0.6700068712234497	-0.8382917642593384	-0.41554155945777893	-0.7234863042831421	0.12194036692380905	1.4449188709259033	-0.25774946808815	-0.03580423817038536	-0.8619382381439209	-0.6681993007659912	0.39464113116264343	0.51896071434021	0.2009642869234085	-0.43056634068489075	0.4966959059238434	-1.1924233436584473	0.24763810634613037	1.054894208908081	-1.1645448207855225	-1.644219994544983	1.2123290300369263	1.4696825742721558	-0.897391676902771	0.0815221294760704	-0.7992597818374634	0.6636276841163635	1.422415852546692	-1.1845754384994507	0.3781166076660156	0.6007587313652039	0.713287353515625	-1.275657057762146	-1.1450793743133545	0.18930397927761078	-0.4045426845550537	1.7462809085845947	1.1474992036819458	1.2347991466522217	-0.8059073686599731	0.52837073802948	1.3441622257232666	0.4984297752380371	1.7186975479125977	1.66947603225708	-1.456008791923523	-0.14492401480674744	-1.3892364501953125	-0.584556519985199	-1.3066236972808838	1.7440567016601562	1.6832884550094604	0.2572822868824005	0.801708459854126	-0.3287172019481659	0.9752844572067261	0.12585526704788208	-0.09980703145265579	-0.08275192975997925	-0.8446486592292786	0.12845905125141144	-1.5732306241989136	-0.6621988415718079	-0.8144965171813965	-2.2245895862579346
-1.4078539609909058	-1.526384711265564	-0.813977837562561	-1.382765531539917	-1.1059796810150146	0.9820981025695801	0.29696017503738403	1.144689679145813	-1.2390129566192627	-0.002328986767679453	-1.5817316770553589	-1.2291736602783203	-1.4870736598968506	1.6166294813156128	-1.3780858516693115	1.2752902507781982	-0.3559177815914154	0.7952325344085693	-0.8114411234855652	-0.15317167341709137	-0.6666964292526245	1.3661872148513794	0.8804067373275757	0.4698431193828583	-1.0139670372009277	0.6098495125770569	-1.0495033264160156	-0.8481405377388	-1.568401575088501	0.7878553867340088	1.6231575012207031	-0.31273001432418823	-0.888634443283081	-1.2865303754806519	1.3097567558288574	-0.3449482321739197	1.1013638973236084	-0.04003217816352844	1.2170226573944092	-0.42872968316078186	-0.20613758265972137	1.141034722328186	-0.8039488792419434	-1.4341721534729004	-1.052207350730896	1.4451602697372437	0.9557941555976868	-0.7428470849990845	-0.6675440073013306	1.2705637216567993	1.0482178926467896	1.4357517957687378	-1.0463167428970337	1.025896668434143	0.7554547190666199	-0.6549623608589172	-0.47246649861335754	0.7389441132545471	1.1028462648391724	-0.20022523403167725	0.3577575087547302	1.2306181192398071	-0.6161264181137085	-1.5007741451263428	0.9805387854576111	-1.5549561977386475	-0.43522801995277405	1.3583440780639648	-0.3306674063205719	-0.22817130386829376	-0.9150806665420532	-0.5063381791114807	-0.5225229859352112	-1.0120229721069336	0.27206993103027344	1.1518323421478271	-0.37008965015411377	0.23091918230056763	0.6203958988189697	-0.7878345251083374	0.5544618368148804	-0.9961461424827576	0.8715682625770569	-0.8557433485984802	-1.6872341632843018	0.7627175450325012	0.05989377945661545	-1.3983112573623657	0.8255370855331421	-1.2397936582565308	-1.4949276447296143	0.3204874098300934	1.1255141496658325	0.049526069313287735	0.6487481594085693	-1.4097273349761963	-0.4825829863548279	0.5123741626739502	0.6500764489173889	-0.42746099829673767	-0.8569983243942261
-0.9021698832511902	-1.4396076202392578	-0.7551060914993286	0.7876040935516357	-0.643733024597168	-0.46895158290863037	0.3400663733482361	-0.4565974175930023	-1.6082549095153809	-0.6104164719581604	0.01581740938127041	0.4294724464416504	-0.5931841135025024	-0.2796729803085327	-0.48863551020622253	-0.9436123371124268	-0.021781550720334053	-0.1376514881849289	1.063167691230774	1.200484037399292	0.1946430206298828	-0.9216127395629883	1.1437857151031494	-0.36114370822906494	-0.4625352621078491	0.22452643513679504	-0.836558997631073	-1.3843220472335815	-0.0884951651096344	1.1347695589065552	-0.7084044814109802	-0.03240477666258812	-0.6440574526786804	-0.29786330461502075	1.1458264589309692	1.1498075723648071	-0.5508324503898621	-0.04348525032401085	-0.9450200796127319	0.5833176374435425	1.2783364057540894	-0.5241310596466064	-0.23651272058486938	-1.253482699394226	-0.9398418068885803	0.887661337852478	-0.14363521337509155	-0.40618622303009033	-1.2285969257354736	-1.1549644470214844	0.775725245475769	-1.392436146736145	-0.3050686717033386	0.8000193238258362	0.8961561918258667	-0.44644874334335327	1.0316389799118042	0.38204988837242126	-1.6842153072357178	0.7917041778564453	0.4878968298435211	-0.10195843875408173	-1.1195595264434814	-0.09276722371578217	-1.1804300546646118	1.376546859741211	1.140760898590088	-1.140238881111145	1.637531042098999	0.6672095060348511	0.9102687835693359	0.564004123210907	0.7320744395256042	0.7809724807739258	1.3463391065597534	1.634264588356018	0.6776832938194275	-0.3888704180717468	0.17251108586788177	1.6103644371032715	-0.9562339782714844	1.5574822425842285	1.6805081367492676	-0.8674927353858948	0.8019344210624695	0.1271132528781891	0.35302621126174927	0.7538741230964661	0.6666834354400635	0.19239112734794617	0.9664376974105835	-1.142371654510498	1.568192958831787	0.6541875004768372	1.1023005247116089	1.0745394229888916	-0.07239958643913269	-0.639915943145752	1.527428388595581	-0.8652187585830688	0.1688932329416275
0.10893013328313828	1.0906047821044922	1.31660795211792	0.7679749727249146	0.7251909375190735	-0.7638344764709473	-0.2040690928697586	0.6779582500457764	0.08472660928964615	-0.9805311560630798	-1.3727211952209473	-1.6729284524917603	-1.6159156560897827	-0.3787718415260315	-1.2050689458847046	-0.013674252666532993	1.384274959564209	-0.19226345419883728	-1.5511627197265625	0.9282379746437073	1.4074758291244507	0.3606027364730835	0.37946856021881104	1.5655783414840698	-1.5400892496109009	1.6080843210220337	-1.1918314695358276	1.1298954486846924	-0.8765177130699158	-0.44835102558135986	0.6985496282577515	0.39813852310180664	1.353166103363037	1.5113307237625122	-0.7773879170417786	1.0703907012939453	-0.2034623771905899	0.6216822266578674	0.4267739951610565	1.6654878854751587	-1.329641342163086	-1.74305260181427	0.18571144342422485	-1.2740856409072876	-1.6369415521621704	-0.3778453469276428	-0.9972169399261475	0.7639767527580261	-0.9665704369544983	0.5446022152900696	-0.25856244564056396	1.397010087966919	0.9174378514289856	-0.2092449963092804	1.0086106061935425	-1.0888947248458862	-0.864928126335144	0.8590173721313477	0.0596030093729496	-1.13702392578125	0.5559092164039612	-0.06525582075119019	-1.408105731010437	-1.0109237432479858	-1.6813898086547852	1.5785601139068604	0.19583071768283844	0.6469312906265259	0.48171356320381165	0.10774779319763184	-1.4773966073989868	1.55985689163208	-1.6700420379638672	0.18597109615802765	0.5327380299568176	0.9869077801704407	1.4792559146881104	-1.4473638534545898	-1.0608272552490234	-1.3310879468917847	1.0860410928726196	-1.0131620168685913	0.7604200839996338	-1.0397716760635376	-1.2286617755889893	-0.5557010769844055	-0.6362460851669312	0.4790218770503998	0.48161566257476807	1.633970856666565	-0.40584099292755127	0.7823951244354248	0.2113809883594513	-0.6793524622917175	-1.5651253461837769	-1.7000243663787842	-0.1817321926355362	1.3162643909454346	-0.802334725856781	1.0407015085220337	-0.9949849247932434
2.0190305709838867	1.6563268899917603	2.271048069000244	1.1297322511672974	3.3848040103912354	-1.275694489479065	-1.2829838991165161	-1.4701532125473022	-0.8560892343521118	-0.28208914399147034	-0.9828166961669922	-0.6790109872817993	1.4184484481811523	0.7538132071495056	1.0623708963394165	-1.2820123434066772	0.2754652202129364	0.000465152261313051	0.45741117000579834	-1.1562000513076782	-0.5568951964378357	0.22204944491386414	1.5898364782333374	-0.7227367162704468	0.04601958021521568	0.4812069535255432	-1.709987759590149	-0.5450631976127625	-0.07980838418006897	-1.7063229084014893	-0.08413968235254288	-1.5274510383605957	-0.6412473320960999	-1.1323766708374023	-0.5368518829345703	-0.09652504324913025	-1.1299481391906738	-1.2517187595367432	-0.6392151713371277	-1.2264422178268433	1.1614458560943604	-0.9677569270133972	0.38067567348480225	0.06298578530550003	1.2612899541854858	-0.6743528246879578	1.1091299057006836	0.47210028767585754	0.7297335267066956	1.5615873336791992	-1.032026767730713	0.5084459185600281	0.7064021229743958	-0.07237275689840317	0.6568006277084351	-1.2657201290130615	0.24040144681930542	1.1331769227981567	0.9713799953460693	0.4883756935596466	-0.7289193868637085	-0.9850795269012451	0.44555526971817017	0.7613762617111206	-0.6387875080108643	-0.31319189071655273	-0.19112646579742432	1.5485581159591675	-0.3402012586593628	-0.37804698944091797	1.529415249824524	-1.1732079982757568	-0.7793919444084167	1.714051604270935	1.2031311988830566	1.3468906879425049	1.3830686807632446	0.8941142559051514	0.03214257210493088	0.022471191361546516	-1.3447426557540894	-0.7296627163887024	0.791146457195282	1.0972813367843628	-0.5431012511253357	-1.7052448987960815	-1.1546911001205444	-0.6814051270484924	1.2094007730484009	-0.3877183198928833	-0.06590549647808075	1.6824079751968384	1.2906826734542847	0.5723262429237366	0.9261693358421326	-1.147963047027588	0.22737114131450653	0.10542836040258408	-0.9617589712142944	0.13486796617507935	2.1120283603668213
0.374175488948822	-0.40553686022758484	0.5907819271087646	0.5258338451385498	0.4448957145214081	1.6987628936767578	1.4404950141906738	1.6319139003753662	-0.49659669399261475	-1.2823039293289185	1.539827585220337	-1.3891222476959229	1.4444061517715454	0.7682238221168518	0.9403518438339233	1.3251386880874634	0.8277378678321838	-0.8528851866722107	-1.410632610321045	0.06046365946531296	1.5851341485977173	-0.9127230644226074	1.1711461544036865	-0.024159107357263565	0.4927293360233307	0.18092694878578186	-0.21537934243679047	0.5545649528503418	-0.42238563299179077	0.3767029345035553	1.5657216310501099	1.5211714506149292	1.7259836196899414	0.9540383815765381	-0.572969377040863	-0.6880630254745483	-0.8890100717544556	1.3183965682983398	0.7373817563056946	-0.1554308980703354	-0.7267551422119141	1.374381184577942	0.8391550183296204	0.26864805817604065	-0.7527969479560852	-1.1708987951278687	-0.6871755719184875	0.07172708213329315	1.1250540018081665	-0.5381256341934204	-1.534379243850708	-0.4858705401420593	0.9578081369400024	1.2621593475341797	0.14395982027053833	-1.5061582326889038	-0.05617593973875046	-0.7735528945922852	1.313889741897583	0.8298296928405762	-1.331475019454956	-0.16003790497779846	-1.5807362794876099	-0.7997646331787109	0.9449946284294128	-0.21331310272216797	0.9826383590698242	-0.38465550541877747	1.564684271812439	-1.1404598951339722	-0.7757795453071594	-0.7175757884979248	1.076837420463562	0.5875141620635986	-1.610601544380188	-0.682031512260437	0.03520241379737854	0.47526079416275024	1.1509228944778442	-0.22206507623195648	0.26689934730529785	0.9614554643630981	-0.7727885842323303	-1.4919718503952026	0.9685444235801697	-1.0180641412734985	-0.18940706551074982	0.542887270450592	-0.047634970396757126	-0.9105200171470642	0.491003155708313	-0.4420095682144165	-0.38656267523765564	-1.204940676689148	0.7456867694854736	-0.2902398109436035	0.6965882182121277	-1.679451823234558	0.903342068195343	0.25741100311279297	0.9778220653533936
0.974506139755249	0.4580651819705963	0.4853440821170807	0.6239053606987	0.3152855336666107	1.2536977529525757	0.9593580961227417	0.27303069829940796	-0.6085496544837952	0.49349913001060486	-0.9725698232650757	-1.5140596628189087	-1.2433085441589355	-1.3724315166473389	-0.5339137315750122	-1.3104052543640137	1.123417615890503	0.5110181570053101	-1.1838843822479248	-0.47807714343070984	-1.5553865432739258	1.606895089149475	1.0453461408615112	-0.4042353630065918	-0.32910865545272827	0.7776371240615845	1.0368294715881348	-1.6533112525939941	1.1938449144363403	1.659717321395874	0.4756581485271454	-0.9129431843757629	-1.407719612121582	-0.30928951501846313	-0.052646540105342865	0.5407760739326477	-0.9210972785949707	0.5357527136802673	-0.3296439051628113	-0.2710518538951874	1.6757270097732544	-1.2597987651824951	0.860200047492981	1.5129878520965576	0.32080817222595215	1.0915025472640991	1.6262898445129395	0.7781534790992737	0.7832093834877014	-1.3616689443588257	0.8687890768051147	1.0562928915023804	0.37700390815734863	0.1901109367609024	0.6612395644187927	-1.3511053323745728	1.2742806673049927	-1.0071771144866943	-0.28860408067703247	1.3980234861373901	0.7990986704826355	1.5774141550064087	0.8789052367210388	-1.4305293560028076	-0.7089108824729919	-0.25963294506073	-0.3836103081703186	-0.0923348143696785	1.2318923473358154	1.1099133491516113	1.251092553138733	-0.18232299387454987	1.595667839050293	0.19935689866542816	0.7807297110557556	1.337327003479004	1.5435163974761963	0.4173394441604614	1.7708818912506104	-1.4211610555648804	0.7772446274757385	0.15893156826496124	-1.6906354427337646	-0.694983184337616	-1.4844876527786255	0.7225344181060791	-1.6560008525848389	1.423240065574646	-1.3088661432266235	-1.4333906173706055	-1.1256604194641113	-0.10837060958147049	0.7362735271453857	1.4150725603103638	0.45494621992111206	0.9891039729118347	-1.4233920574188232	0.14632101356983185	1.653970718383789	-1.2790729999542236	-1.4334434270858765
-0.24455685913562775	0.04808029532432556	-0.27097320556640625	-0.556795060634613	-0.36510905623435974	2.534092903137207	1.4877573251724243	1.4246114492416382	1.4323451519012451	0.9740155339241028	1.0307226181030273	-1.5519989728927612	0.4797722101211548	0.7040672898292542	-1.45150625705719	0.9245288968086243	1.6732330322265625	-1.2645319700241089	0.1788060963153839	1.0666160583496094	-1.0598266124725342	1.7506004571914673	-1.148098349571228	-0.490853875875473	-0.907103955745697	1.3607491254806519	0.852226972579956	-0.025346124544739723	-0.08129879832267761	1.2917728424072266	-0.5130244493484497	0.7069178223609924	0.11253824830055237	1.6309672594070435	-0.6419169902801514	-0.5479416847229004	-0.7208181619644165	1.5282468795776367	-1.710173487663269	-0.2465677261352539	-1.5721454620361328	-1.614019751548767	-0.9319215416908264	-1.4253982305526733	-1.0886821746826172	-1.3568817377090454	0.4549630284309387	1.420222520828247	0.9123182892799377	-0.5177850127220154	-0.6498791575431824	1.653769850730896	0.8934470415115356	-0.19231638312339783	-1.0159251689910889	-1.077248454093933	1.57633638381958	0.7763098478317261	-0.15281124413013458	0.6265121102333069	0.49571534991264343	-0.8984058499336243	1.6709513664245605	-0.9504629969596863	-0.7274614572525024	-0.05527886375784874	-1.3548922538757324	1.1412949562072754	1.551565408706665	-0.31752482056617737	0.5181906223297119	-0.21699963510036469	1.7373546361923218	-1.2909519672393799	0.509687602519989	0.5504717826843262	-0.8717191815376282	0.41038671135902405	0.24382157623767853	-0.6965388655662537	-0.7002362012863159	1.3471653461456299	0.58847975730896	-0.06496647000312805	1.6152478456497192	-1.1881738901138306	1.5579017400741577	1.390463948249817	-1.1414448022842407	-1.4359365701675415	-0.36926499009132385	-1.487860083580017	0.5926550030708313	-1.016370177268982	0.006277963053435087	0.7643384337425232	1.250005841255188	1.5293384790420532	0.9689285159111023	-0.5090628266334534	0.4715006947517395
-0.6078466773033142	-1.224642276763916	-1.4079333543777466	1.7038650512695312	-1.0898574590682983	2.257826089859009	0.9178272485733032	1.6599873304367065	-1.0959721803665161	0.5219596028327942	-1.6162182092666626	0.9168124198913574	-1.565858006477356	1.3431605100631714	-1.3324253559112549	-0.35501667857170105	1.2741663455963135	-0.05742713063955307	1.5054959058761597	1.6244045495986938	1.1418429613113403	-0.2715352475643158	1.2638493776321411	0.3392558991909027	-0.3253065347671509	-0.48630061745643616	-1.2150638103485107	0.9356161952018738	-0.5745100975036621	1.1483678817749023	1.4764593839645386	1.1103602647781372	-0.8654975295066833	-1.3663045167922974	0.07901308685541153	0.8339112997055054	0.4349447190761566	-1.4136672019958496	-1.0606056451797485	-1.3301479816436768	-1.0676895380020142	0.6081156730651855	-0.7154197096824646	-0.974654495716095	-1.054766058921814	-0.8011992573738098	1.492387294769287	-1.7284181118011475	-0.6871690154075623	1.3529959917068481	1.3186137676239014	1.4481773376464844	-1.2137703895568848	1.3802191019058228	-1.021826148033142	-0.9899110198020935	0.46435123682022095	0.16295908391475677	1.4603742361068726	0.907049298286438	0.28584131598472595	0.11971139162778854	1.4292347431182861	1.481489896774292	-0.18800412118434906	-0.38709670305252075	0.790996253490448	-0.8586001992225647	-0.47893720865249634	-0.6600911021232605	-0.8486616015434265	0.7732016444206238	0.7396195530891418	-0.24400140345096588	1.708932876586914	-1.5446876287460327	-0.30350643396377563	-0.9753788113594055	-1.7060457468032837	-1.4057128429412842	1.772233247756958	-0.9905496835708618	-0.5799177289009094	1.2841707468032837	0.5548385381698608	-1.481793999671936	0.4794042706489563	1.219224452972412	-0.637650728225708	-1.4587953090667725	-1.2030665874481201	1.1108866930007935	-1.2618765830993652	-1.1028623580932617	-1.591392993927002	-0.685113787651062	-0.1674170047044754	-0.6701894998550415	1.1435705423355103	-1.0504436492919922	1.2120922803878784
0.37341371178627014	0.9702951908111572	-0.03164432570338249	-0.3541197180747986	0.11298876255750656	0.5353726148605347	-0.47445401549339294	0.069599449634552	-1.6081463098526	0.9912232756614685	-0.7639083862304688	0.27227726578712463	1.0866868495941162	-1.5689386129379272	0.40819641947746277	-1.2802598476409912	-1.0660096406936646	1.147415041923523	-1.0107110738754272	-0.07623086869716644	-0.9519025683403015	0.9545604586601257	-1.0873832702636719	-0.7685962915420532	1.5059746503829956	1.5290870666503906	1.6864948272705078	0.2738059163093567	-0.8999300003051758	0.7361547350883484	-0.11086055636405945	0.7534313201904297	1.707072377204895	0.8690193891525269	0.11736182123422623	0.568165123462677	-0.0774676576256752	1.414773941040039	-1.074049472808838	-0.13565368950366974	0.19076943397521973	1.7234196662902832	-1.3942030668258667	0.9663404822349548	-0.49633485078811646	0.39341288805007935	-0.6735203862190247	1.3706218004226685	-1.4333518743515015	1.5818028450012207	-1.0895222425460815	-0.07090145349502563	-1.3795849084854126	-1.6049773693084717	-1.0799001455307007	-0.6067047715187073	-1.0680086612701416	0.8938014507293701	-0.054790057241916656	0.2873181700706482	0.7285133004188538	-0.6072046160697937	-0.8138983249664307	1.0846836566925049	0.16241146624088287	-0.9420710206031799	-0.18250872194766998	1.0106414556503296	0.4123954176902771	-0.31597205996513367	0.3281500041484833	0.8658933639526367	-1.1834561824798584	0.3040088713169098	-0.3342856168746948	-0.5361707806587219	0.17642523348331451	0.5785310864448547	0.36431336402893066	-0.415067583322525	1.0287553071975708	1.0322761535644531	-1.060670018196106	0.7032827734947205	0.4024833142757416	0.08186262845993042	1.3594523668289185	-0.17556558549404144	-0.09647389501333237	-1.4049841165542603	-1.4536230564117432	-0.6715306639671326	-0.6663355231285095	1.7110450267791748	0.1038563996553421	1.4696017503738403	0.7894126176834106	-0.6881690621376038	-1.4080665111541748	-0.20306308567523956	-1.787145972251892
